1.096000000000000186e-03,0.000000000000000000e+00
1.098000000000000018e-03,0.000000000000000000e+00
1.100000000000000066e-03,0.000000000000000000e+00
1.102000000000000115e-03,0.000000000000000000e+00
1.104000000000000163e-03,0.000000000000000000e+00
1.105999999999999995e-03,0.000000000000000000e+00
1.108000000000000044e-03,0.000000000000000000e+00
1.110000000000000092e-03,0.000000000000000000e+00
1.112000000000000141e-03,0.000000000000000000e+00
1.114000000000000190e-03,0.000000000000000000e+00
1.116000000000000021e-03,0.000000000000000000e+00
1.118000000000000070e-03,0.000000000000000000e+00
1.120000000000000119e-03,0.000000000000000000e+00
1.122000000000000167e-03,0.000000000000000000e+00
1.124000000000000216e-03,0.000000000000000000e+00
1.125999999999999831e-03,0.000000000000000000e+00
1.127999999999999879e-03,0.000000000000000000e+00
1.129999999999999928e-03,0.000000000000000000e+00
1.131999999999999977e-03,0.000000000000000000e+00
1.133999999999999809e-03,0.000000000000000000e+00
1.135999999999999857e-03,0.000000000000000000e+00
1.137999999999999906e-03,0.000000000000000000e+00
1.139999999999999954e-03,0.000000000000000000e+00
1.142000000000000003e-03,0.000000000000000000e+00
1.143999999999999835e-03,0.000000000000000000e+00
1.145999999999999883e-03,0.000000000000000000e+00
1.147999999999999932e-03,0.000000000000000000e+00
1.149999999999999981e-03,0.000000000000000000e+00
1.151999999999999812e-03,0.000000000000000000e+00
1.153999999999999861e-03,0.000000000000000000e+00
1.155999999999999910e-03,0.000000000000000000e+00
1.157999999999999958e-03,0.000000000000000000e+00
1.160000000000000007e-03,0.000000000000000000e+00
1.161999999999999839e-03,0.000000000000000000e+00
1.163999999999999887e-03,0.000000000000000000e+00
1.165999999999999936e-03,0.000000000000000000e+00
1.167999999999999984e-03,0.000000000000000000e+00
1.170000000000000033e-03,0.000000000000000000e+00
1.171999999999999865e-03,0.000000000000000000e+00
1.173999999999999913e-03,0.000000000000000000e+00
1.175999999999999962e-03,0.000000000000000000e+00
1.178000000000000011e-03,0.000000000000000000e+00
1.179999999999999842e-03,0.000000000000000000e+00
1.181999999999999891e-03,0.000000000000000000e+00
1.183999999999999940e-03,0.000000000000000000e+00
1.185999999999999988e-03,0.000000000000000000e+00
1.188000000000000037e-03,0.000000000000000000e+00
1.189999999999999869e-03,0.000000000000000000e+00
1.191999999999999917e-03,0.000000000000000000e+00
1.193999999999999966e-03,0.000000000000000000e+00
1.196000000000000014e-03,0.000000000000000000e+00
1.197999999999999846e-03,0.000000000000000000e+00
1.199999999999999895e-03,0.000000000000000000e+00
1.201999999999999943e-03,0.000000000000000000e+00
1.203999999999999992e-03,0.000000000000000000e+00
1.206000000000000041e-03,0.000000000000000000e+00
1.207999999999999872e-03,0.000000000000000000e+00
1.209999999999999921e-03,0.000000000000000000e+00
1.211999999999999970e-03,0.000000000000000000e+00
1.214000000000000018e-03,0.000000000000000000e+00
