# wavelength (nm),transmission (I/F) 
1.505449999999358468e+00,7.141466901719636384e-01
1.505499999999358351e+00,7.141643803369469579e-01
1.505549999999358235e+00,7.141820708809163420e-01
1.505599999999358340e+00,7.141997618038785633e-01
1.505649999999358224e+00,7.142174531058403941e-01
1.505699999999358107e+00,7.142351447868088288e-01
1.505749999999358213e+00,7.142528368467906397e-01
1.505799999999358096e+00,7.142705292857927102e-01
1.505849999999357980e+00,7.142882221038218127e-01
1.505899999999358085e+00,7.143059153008848305e-01
1.505949999999357969e+00,7.143236088769879810e-01
1.505999999999357852e+00,7.143413028321394798e-01
1.506049999999357958e+00,7.143589906536046419e-01
1.506099999999357841e+00,7.143766788538524759e-01
1.506149999999357725e+00,7.143943674328891991e-01
1.506199999999357608e+00,7.144120563907221388e-01
1.506249999999357714e+00,7.144297457273577345e-01
1.506299999999357597e+00,7.144474354428032026e-01
1.506349999999357481e+00,7.144651255370646492e-01
1.506399999999357586e+00,7.144828160101500680e-01
1.506449999999357470e+00,7.145005068620658983e-01
1.506499999999357353e+00,7.145181980928184684e-01
1.506549999999357459e+00,7.145358897024153277e-01
1.506599999999357342e+00,7.145535816908628046e-01
1.506649999999357226e+00,7.145712740581674494e-01
1.506699999999357331e+00,7.145889668043370335e-01
1.506749999999357215e+00,7.146066599293781074e-01
1.506799999999357098e+00,7.146243534332973324e-01
1.506849999999357204e+00,7.146420473161014808e-01
1.506899999999357087e+00,7.146597415777967699e-01
1.506949999999356971e+00,7.146774362183916374e-01
1.506999999999357076e+00,7.146951312378920784e-01
1.507049999999356960e+00,7.147128201260042335e-01
1.507099999999356843e+00,7.147305093927573960e-01
1.507149999999356949e+00,7.147481990381573391e-01
1.507199999999356832e+00,7.147658890622113903e-01
1.507249999999356715e+00,7.147835794649265440e-01
1.507299999999356821e+00,7.148012702463095724e-01
1.507349999999356704e+00,7.148189614063672481e-01
1.507399999999356588e+00,7.148366529451063434e-01
1.507449999999356471e+00,7.148543448625339636e-01
1.507499999999356577e+00,7.148720371586573252e-01
1.507549999999356460e+00,7.148897298334819794e-01
1.507599999999356344e+00,7.149074228870156977e-01
1.507649999999356449e+00,7.149251163192650305e-01
1.507699999999356333e+00,7.149428101302368610e-01
1.507749999999356216e+00,7.149605043199381837e-01
1.507799999999356322e+00,7.149781988883756600e-01
1.507849999999356205e+00,7.149958938355562843e-01
1.507899999999356089e+00,7.150135891614874950e-01
1.507949999999356194e+00,7.150312848661746212e-01
1.507999999999356078e+00,7.150489809496256566e-01
1.508049999999355961e+00,7.150666709039850133e-01
1.508099999999356067e+00,7.150843612368429358e-01
1.508149999999355950e+00,7.151020519482066407e-01
1.508199999999355834e+00,7.151197430380819009e-01
1.508249999999355939e+00,7.151374345064771543e-01
1.508299999999355823e+00,7.151551263533985070e-01
1.508349999999355706e+00,7.151728185788526204e-01
1.508399999999355812e+00,7.151905111828467110e-01
1.508449999999355695e+00,7.152082041653871070e-01
1.508499999999355579e+00,7.152258975264811358e-01
1.508549999999355684e+00,7.152435912661353479e-01
1.508599999999355568e+00,7.152612853843559604e-01
1.508649999999355451e+00,7.152789798811510780e-01
1.508699999999355335e+00,7.152966747565270289e-01
1.508749999999355440e+00,7.153143700104903635e-01
1.508799999999355324e+00,7.153320656430484092e-01
1.508849999999355207e+00,7.153497616542074944e-01
1.508899999999355312e+00,7.153674580439746133e-01
1.508949999999355196e+00,7.153851548123560944e-01
1.508999999999355079e+00,7.154028519593599311e-01
1.509049999999355185e+00,7.154205429795668092e-01
1.509099999999355068e+00,7.154382343781301445e-01
1.509149999999354952e+00,7.154559261550580418e-01
1.509199999999355057e+00,7.154736183103560521e-01
1.509249999999354941e+00,7.154913108440316138e-01
1.509299999999354824e+00,7.155090037560923877e-01
1.509349999999354930e+00,7.155266970465435916e-01
1.509399999999354813e+00,7.155443907153928862e-01
1.509449999999354697e+00,7.155620847626477099e-01
1.509499999999354802e+00,7.155797791883137249e-01
1.509549999999354686e+00,7.155974739923983696e-01
1.509599999999354569e+00,7.156151691749087496e-01
1.509649999999354675e+00,7.156328647358508599e-01
1.509699999999354558e+00,7.156505606752321391e-01
1.509749999999354442e+00,7.156682569930596927e-01
1.509799999999354547e+00,7.156859536893394047e-01
1.509849999999354431e+00,7.157036507640787137e-01
1.509899999999354314e+00,7.157213482172849472e-01
1.509949999999354198e+00,7.157390460489637674e-01
1.509999999999354303e+00,7.157567442591226126e-01
1.510049999999354187e+00,7.157744363447768876e-01
1.510099999999354070e+00,7.157921288086467326e-01
1.510149999999354176e+00,7.158098216507390310e-01
1.510199999999354059e+00,7.158275148710605551e-01
1.510249999999353943e+00,7.158452084696181883e-01
1.510299999999354048e+00,7.158629024464185919e-01
1.510349999999353932e+00,7.158805968014686494e-01
1.510399999999353815e+00,7.158982915347753551e-01
1.510449999999353921e+00,7.159159866463454813e-01
1.510499999999353804e+00,7.159336821361856895e-01
1.510549999999353687e+00,7.159513780043027520e-01
1.510599999999353793e+00,7.159690742507037742e-01
1.510649999999353676e+00,7.159867708753953064e-01
1.510699999999353560e+00,7.160044678783844541e-01
1.510749999999353665e+00,7.160221652596777675e-01
1.510799999999353549e+00,7.160398630192822411e-01
1.510849999999353432e+00,7.160575611572045363e-01
1.510899999999353538e+00,7.160752596734516473e-01
1.510949999999353421e+00,7.160929585680303466e-01
1.510999999999353305e+00,7.161106578409474066e-01
1.511049999999353410e+00,7.161283509916505086e-01
1.511099999999353294e+00,7.161460445204277381e-01
1.511149999999353177e+00,7.161637384272858675e-01
1.511199999999353061e+00,7.161814327122318913e-01
1.511249999999353166e+00,7.161991273752725817e-01
1.511299999999353050e+00,7.162168224164139341e-01
1.511349999999352933e+00,7.162345178356643860e-01
1.511399999999353039e+00,7.162522136330298217e-01
1.511449999999352922e+00,7.162699098085172356e-01
1.511499999999352806e+00,7.162876063621332889e-01
1.511549999999352911e+00,7.163053032938848652e-01
1.511599999999352795e+00,7.163230006037787367e-01
1.511649999999352678e+00,7.163406982918218979e-01
1.511699999999352784e+00,7.163583963580211211e-01
1.511749999999352667e+00,7.163760948023829567e-01
1.511799999999352551e+00,7.163937936249143990e-01
1.511849999999352656e+00,7.164114928256223314e-01
1.511899999999352540e+00,7.164291924045136373e-01
1.511949999999352423e+00,7.164468923615949780e-01
1.511999999999352529e+00,7.164645926968724599e-01
1.512049999999352412e+00,7.164822869122255966e-01
1.512099999999352296e+00,7.164999815055116406e-01
1.512149999999352401e+00,7.165176764767373641e-01
1.512199999999352285e+00,7.165353718259095395e-01
1.512249999999352168e+00,7.165530675530344951e-01
1.512299999999352274e+00,7.165707636581201134e-01
1.512349999999352157e+00,7.165884601411728339e-01
1.512399999999352040e+00,7.166061570021992067e-01
1.512449999999351924e+00,7.166238542412061152e-01
1.512499999999352029e+00,7.166415518581998878e-01
1.512549999999351913e+00,7.166592498531884070e-01
1.512599999999351796e+00,7.166769482261780011e-01
1.512649999999351902e+00,7.166946469771752204e-01
1.512699999999351785e+00,7.167123461061866152e-01
1.512749999999351669e+00,7.167300456132200681e-01
1.512799999999351774e+00,7.167477454982816854e-01
1.512849999999351658e+00,7.167654457613785723e-01
1.512899999999351541e+00,7.167831464025170574e-01
1.512949999999351647e+00,7.168008474217038017e-01
1.512999999999351530e+00,7.168185488189466881e-01
1.513049999999351414e+00,7.168362440985512896e-01
1.513099999999351519e+00,7.168539397559476889e-01
1.513149999999351403e+00,7.168716357911425474e-01
1.513199999999351286e+00,7.168893322041427485e-01
1.513249999999351392e+00,7.169070289949546204e-01
1.513299999999351275e+00,7.169247261635859347e-01
1.513349999999351159e+00,7.169424237100427977e-01
1.513399999999351264e+00,7.169601216343325367e-01
1.513449999999351148e+00,7.169778199364613691e-01
1.513499999999351031e+00,7.169955186164365113e-01
1.513549999999351137e+00,7.170132176742639585e-01
1.513599999999351020e+00,7.170309171099519263e-01
1.513649999999350904e+00,7.170486169235061880e-01
1.513699999999350787e+00,7.170663171149340709e-01
1.513749999999350893e+00,7.170840176842421254e-01
1.513799999999350776e+00,7.171017186314371239e-01
1.513849999999350660e+00,7.171194199565252836e-01
1.513899999999350765e+00,7.171371216595148201e-01
1.513949999999350648e+00,7.171548237404116177e-01
1.513999999999350532e+00,7.171725261992226708e-01
1.514049999999350637e+00,7.171902225426805000e-01
1.514099999999350521e+00,7.172079192637894618e-01
1.514149999999350404e+00,7.172256163625553294e-01
1.514199999999350510e+00,7.172433138389854301e-01
1.514249999999350393e+00,7.172610116930866475e-01
1.514299999999350277e+00,7.172787099248657539e-01
1.514349999999350382e+00,7.172964085343299656e-01
1.514399999999350266e+00,7.173141075214850559e-01
1.514449999999350149e+00,7.173318068863385744e-01
1.514499999999350255e+00,7.173495066288969602e-01
1.514549999999350138e+00,7.173672067491673188e-01
1.514599999999350022e+00,7.173849072471568666e-01
1.514649999999350127e+00,7.174026081228712659e-01
1.514699999999350011e+00,7.174203093763180661e-01
1.514749999999349894e+00,7.174380110075037065e-01
1.514799999999350000e+00,7.174557130164358476e-01
1.514849999999349883e+00,7.174734154031201516e-01
1.514899999999349767e+00,7.174911181675639460e-01
1.514949999999349650e+00,7.175088213097740031e-01
1.514999999999349756e+00,7.175265248297569842e-01
1.515049999999349639e+00,7.175442222366706924e-01
1.515099999999349523e+00,7.175619200210940907e-01
1.515149999999349628e+00,7.175796181830340625e-01
1.515199999999349512e+00,7.175973167224972693e-01
1.515249999999349395e+00,7.176150156394899282e-01
1.515299999999349501e+00,7.176327149340200329e-01
1.515349999999349384e+00,7.176504146060939116e-01
1.515399999999349268e+00,7.176681146557183366e-01
1.515449999999349373e+00,7.176858150828998584e-01
1.515499999999349257e+00,7.177035158876449161e-01
1.515549999999349140e+00,7.177212170699613925e-01
1.515599999999349246e+00,7.177389186298556156e-01
1.515649999999349129e+00,7.177566205673341360e-01
1.515699999999349012e+00,7.177743228824033928e-01
1.515749999999349118e+00,7.177920255750713796e-01
1.515799999999349001e+00,7.178097286453440917e-01
1.515849999999348885e+00,7.178274320932285235e-01
1.515899999999348990e+00,7.178451359187312253e-01
1.515949999999348874e+00,7.178628401218587474e-01
1.515999999999348757e+00,7.178805447026187503e-01
1.516049999999348863e+00,7.178982431725906554e-01
1.516099999999348746e+00,7.179159420199315855e-01
1.516149999999348630e+00,7.179336412446474247e-01
1.516199999999348513e+00,7.179513408467463886e-01
1.516249999999348619e+00,7.179690408262339174e-01
1.516299999999348502e+00,7.179867411831180046e-01
1.516349999999348386e+00,7.180044419174050896e-01
1.516399999999348491e+00,7.180221430291010565e-01
1.516449999999348375e+00,7.180398445182141209e-01
1.516499999999348258e+00,7.180575463847502782e-01
1.516549999999348364e+00,7.180752486287157454e-01
1.516599999999348247e+00,7.180929512501187384e-01
1.516649999999348131e+00,7.181106542489645861e-01
1.516699999999348236e+00,7.181283576252613932e-01
1.516749999999348120e+00,7.181460613790153769e-01
1.516799999999348003e+00,7.181637655102327544e-01
1.516849999999348109e+00,7.181814700189212974e-01
1.516899999999347992e+00,7.181991749050874452e-01
1.516949999999347876e+00,7.182168801687371928e-01
1.516999999999347981e+00,7.182345858098786451e-01
1.517049999999347865e+00,7.182522853425111764e-01
1.517099999999347748e+00,7.182699852523718453e-01
1.517149999999347854e+00,7.182876855394675353e-01
1.517199999999347737e+00,7.183053862038053516e-01
1.517249999999347621e+00,7.183230872453911786e-01
1.517299999999347726e+00,7.183407886642323437e-01
1.517349999999347610e+00,7.183584904603355081e-01
1.517399999999347493e+00,7.183761926337075554e-01
1.517449999999347376e+00,7.183938951843559240e-01
1.517499999999347482e+00,7.184115981122859429e-01
1.517549999999347365e+00,7.184293014175051617e-01
1.517599999999347249e+00,7.184470051000204638e-01
1.517649999999347354e+00,7.184647091598386215e-01
1.517699999999347238e+00,7.184824135969660741e-01
1.517749999999347121e+00,7.185001184114107042e-01
1.517799999999347227e+00,7.185178236031777299e-01
1.517849999999347110e+00,7.185355291722748117e-01
1.517899999999346994e+00,7.185532351187083888e-01
1.517949999999347099e+00,7.185709414424855668e-01
1.517999999999346983e+00,7.185886481436130069e-01
1.518049999999346866e+00,7.186063487385103699e-01
1.518099999999346972e+00,7.186240497104945391e-01
1.518149999999346855e+00,7.186417510595731750e-01
1.518199999999346739e+00,7.186594527857534942e-01
1.518249999999346844e+00,7.186771548890410477e-01
1.518299999999346728e+00,7.186948573694431630e-01
1.518349999999346611e+00,7.187125602269669455e-01
1.518399999999346717e+00,7.187302634616187236e-01
1.518449999999346600e+00,7.187479670734061576e-01
1.518499999999346484e+00,7.187656710623347989e-01
1.518549999999346589e+00,7.187833754284119747e-01
1.518599999999346473e+00,7.188010801716444576e-01
1.518649999999346356e+00,7.188187852920395748e-01
1.518699999999346240e+00,7.188364907896030997e-01
1.518749999999346345e+00,7.188541966643421377e-01
1.518799999999346229e+00,7.188719029162637941e-01
1.518849999999346112e+00,7.188896095453745083e-01
1.518899999999346218e+00,7.189073165516819408e-01
1.518949999999346101e+00,7.189250239351914207e-01
1.518999999999345984e+00,7.189427316959106085e-01
1.519049999999346090e+00,7.189604333526752322e-01
1.519099999999345973e+00,7.189781353863867741e-01
1.519149999999345857e+00,7.189958377970522285e-01
1.519199999999345962e+00,7.190135405846782568e-01
1.519249999999345846e+00,7.190312437492716313e-01
1.519299999999345729e+00,7.190489472908391244e-01
1.519349999999345835e+00,7.190666512093875085e-01
1.519399999999345718e+00,7.190843555049236668e-01
1.519449999999345602e+00,7.191020601774542609e-01
1.519499999999345707e+00,7.191197652269860630e-01
1.519549999999345591e+00,7.191374706535251793e-01
1.519599999999345474e+00,7.191551764570797145e-01
1.519649999999345580e+00,7.191728826376558859e-01
1.519699999999345463e+00,7.191905891952601326e-01
1.519749999999345347e+00,7.192082961298998933e-01
1.519799999999345452e+00,7.192260034415812742e-01
1.519849999999345336e+00,7.192437111303112696e-01
1.519899999999345219e+00,7.192614191960967629e-01
1.519949999999345103e+00,7.192791276389444155e-01
1.519999999999345208e+00,7.192968364588609997e-01
1.520049999999345092e+00,7.193145391770969788e-01
1.520099999999344975e+00,7.193322422721397658e-01
1.520149999999345081e+00,7.193499457439952449e-01
1.520199999999344964e+00,7.193676495926716319e-01
1.520249999999344848e+00,7.193853538181748108e-01
1.520299999999344953e+00,7.194030584205119982e-01
1.520349999999344837e+00,7.194207633996888562e-01
1.520399999999344720e+00,7.194384687557136004e-01
1.520449999999344826e+00,7.194561744885924481e-01
1.520499999999344709e+00,7.194738805983320606e-01
1.520549999999344593e+00,7.194915870849393214e-01
1.520599999999344698e+00,7.195092939484202255e-01
1.520649999999344582e+00,7.195270011887829886e-01
1.520699999999344465e+00,7.195447088060333840e-01
1.520749999999344571e+00,7.195624168001787391e-01
1.520799999999344454e+00,7.195801251712246049e-01
1.520849999999344337e+00,7.195978339191794193e-01
1.520899999999344443e+00,7.196155430440490663e-01
1.520949999999344326e+00,7.196332525458406515e-01
1.520999999999344210e+00,7.196509624245603920e-01
1.521049999999344315e+00,7.196686662038717097e-01
1.521099999999344199e+00,7.196863703598492812e-01
1.521149999999344082e+00,7.197040748925006559e-01
1.521199999999343966e+00,7.197217798018312740e-01
1.521249999999344071e+00,7.197394850878491290e-01
1.521299999999343955e+00,7.197571907505599942e-01
